Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Protein Deubiquitination (GO:0016579)	9/112	0.913346278942944	0.976137856088253	0	0	0.665561743871044	0.0603266458120436	OTUD4;USP24;USP36;USP15;SHMT2;USP10;OTULIN;CDK1;UCHL3
Calcium Ion Transmembrane Transport (GO:0070588)	6/80	0.91367002145493	0.976137856088253	0	0	0.617809068263417	0.0557793857087916	P2RX7;TRPV4;GHITM;MICU2;ATP2B1;MCU
Response To Type II Interferon (GO:0034341)	6/80	0.91367002145493	0.976137856088253	0	0	0.617809068263417	0.0557793857087916	SYNCRIP;GCH1;PDE12;RPL13A;TLR2;SNCA
DNA Methylation (GO:0006306)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	BEND3
Gamma-Aminobutyric Acid Signaling Pathway (GO:0007214)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	SLC12A2
Long-Term Synaptic Potentiation (GO:0060291)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	PLK2
Microglial Cell Activation (GO:0001774)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	SNCA
Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	MACIR
Negative Regulation Of Phosphoprotein Phosphatase Activity (GO:0032515)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	LGALS3
Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	CNOT2
Phosphatidylglycerol Metabolic Process (GO:0046471)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	LPGAT1
Positive Regulation Of Lipid Catabolic Process (GO:0050996)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	FLNB
Regulation Of Calcium Ion Transmembrane Transport (GO:1903169)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	CAMK2D
Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	CAMK2D
Regulation Of Macrophage Chemotaxis (GO:0010758)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	DDT
Regulation Of Smooth Muscle Contraction (GO:0006940)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	ATP2B1
Sensory Perception Of Pain (GO:0019233)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	P2RX7
Transport Along Microtubule (GO:0010970)	1/20	0.914889104293876	0.976137856088253	0	0	0.401418052904281	0.0357071066533231	BLOC1S2
Regulation Of GTPase Activity (GO:0043087)	19/214	0.915866108424044	0.976689158968216	0	0	0.741496507553949	0.0651664908859082	BCAR3;DOCK9;RCC2;DOCK8;RASGRF1;OCRL;RRP1B;ALS2CL;WNK1;RASA4;SGSM2;TBC1D30;RACK1;RAPGEF2;ITGA6;RAPGEF6;NGEF;ARHGEF5;TGM2
Organonitrogen Compound Biosynthetic Process (GO:1901566)	10/123	0.916026503237867	0.976689158968216	0	0	0.673978004610823	0.0591145980198001	SLC25A15;B4GAT1;GCH1;ORMDL2;SPNS2;TRMT12;SGMS2;BCAT1;PLPP2;PAM
Regulation Of Neuron Death (GO:1901214)	4/58	0.916084228520547	0.976689158968216	0	0	0.564570623368721	0.049482902232145	TBK1;PCSK9;HTRA2;SNCA
Positive Regulation Of GTPase Activity (GO:0043547)	21/234	0.916771906713522	0.977181111820262	0	0	0.750171762281003	0.0651873577458821	RAP1GAP2;BCAR3;ARHGEF15;DOCK9;DOCK8;RASGRF1;ARHGEF19;ARHGAP24;BCR;ARHGAP22;TBC1D4;SGSM2;TBC1D30;RACK1;RAPGEF2;ITGA6;RAPGEF6;NGEF;ARHGEF5;EPHA2;TGM2
Negative Regulation Of Ras Protein Signal Transduction (GO:0046580)	2/34	0.917253013196434	0.977211584606659	0	0	0.476538876889849	0.0411595828597519	SPRY2;ARHGAP24
Protein Targeting To Vacuole (GO:0006623)	2/34	0.917253013196434	0.977211584606659	0	0	0.476538876889849	0.0411595828597519	AP3M1;PXK
Organelle Assembly (GO:0070925)	30/322	0.918031632213754	0.977799906172923	0	0	0.781262166743536	0.0668162211714303	ARF4;MACIR;FMR1;WDR45;AP3M1;CFAP298;AP1S2;MVB12A;POC1B;TOGARAM1;EMC6;PCNT;CEP290;ATG5;ABCC4;GSN;VTA1;RAB3IP;HPS1;SEPTIN6;HPS3;OCRL;RAB32;AHI1;IFT88;EHD3;CENPJ;CHMP4C;CEP83;CCDC66
